time,open,high,low,close
2020-08-23 21:00:00,138.502,138.612,138.388,138.42700000000002
2020-08-23 21:30:00,138.42700000000002,138.53799999999998,138.41,138.414
2020-08-23 22:00:00,138.414,138.648,138.394,138.648
2020-08-23 22:30:00,138.648,138.716,138.63,138.694
2020-08-23 23:00:00,138.694,138.69899999999998,138.614,138.67600000000002
2020-08-23 23:30:00,138.67600000000002,138.696,138.614,138.618
2020-08-24 00:00:00,138.618,138.687,138.534,138.55200000000002
2020-08-24 00:30:00,138.55200000000002,138.59799999999998,138.42,138.433
2020-08-24 01:00:00,138.433,138.461,138.32299999999998,138.44
2020-08-24 01:30:00,138.44,138.507,138.414,138.482
2020-08-24 02:00:00,138.482,138.504,138.435,138.48
2020-08-24 02:30:00,138.48,138.518,138.438,138.475
2020-08-24 03:00:00,138.475,138.514,138.474,138.514
2020-08-24 03:30:00,138.514,138.528,138.464,138.468
2020-08-24 04:00:00,138.468,138.582,138.466,138.566
2020-08-24 04:30:00,138.566,138.584,138.518,138.541
2020-08-24 05:00:00,138.541,138.661,138.541,138.626
2020-08-24 05:30:00,138.626,138.672,138.592,138.66
2020-08-24 06:00:00,138.66,138.708,138.575,138.694
2020-08-24 06:30:00,138.694,138.746,138.657,138.708
2020-08-24 07:00:00,138.708,138.82399999999998,138.53799999999998,138.565
2020-08-24 07:30:00,138.565,138.714,138.52700000000002,138.714
2020-08-24 08:00:00,138.714,138.714,138.446,138.459
2020-08-24 08:30:00,138.459,138.74200000000002,138.394,138.674
2020-08-24 09:00:00,138.674,138.77100000000002,138.566,138.762
2020-08-24 09:30:00,138.762,138.84799999999998,138.656,138.744
2020-08-24 10:00:00,138.744,138.81,138.725,138.766
2020-08-24 10:30:00,138.766,138.808,138.662,138.688
2020-08-24 11:00:00,138.688,138.82,138.632,138.80200000000002
2020-08-24 11:30:00,138.80200000000002,138.968,138.732,138.937
2020-08-24 12:00:00,138.937,139.006,138.8,138.81799999999998
2020-08-24 12:30:00,138.81799999999998,138.866,138.735,138.80200000000002
2020-08-24 13:00:00,138.80200000000002,138.844,138.696,138.748
2020-08-24 13:30:00,138.748,138.776,138.43200000000002,138.441
2020-08-24 14:00:00,138.441,138.548,138.327,138.418
2020-08-24 14:30:00,138.418,138.49200000000002,138.292,138.356
2020-08-24 15:00:00,138.356,138.457,138.33,138.428
2020-08-24 15:30:00,138.428,138.548,138.424,138.506
2020-08-24 16:00:00,138.506,138.506,138.37,138.423
2020-08-24 16:30:00,138.423,138.444,138.378,138.388
2020-08-24 17:00:00,138.388,138.453,138.346,138.39600000000002
2020-08-24 17:30:00,138.39600000000002,138.404,138.296,138.387
2020-08-24 18:00:00,138.387,138.446,138.37,138.416
2020-08-24 18:30:00,138.416,138.416,138.344,138.365
2020-08-24 19:00:00,138.365,138.421,138.34,138.406
2020-08-24 19:30:00,138.406,138.501,138.4,138.501
2020-08-24 20:00:00,138.501,138.501,138.416,138.476
2020-08-24 20:30:00,138.476,138.49,138.43200000000002,138.44299999999998
2020-08-24 21:00:00,138.44299999999998,138.549,138.434,138.466
2020-08-24 21:30:00,138.466,138.504,138.441,138.482
2020-08-24 22:00:00,138.482,138.504,138.453,138.486
2020-08-24 22:30:00,138.486,138.501,138.457,138.488
2020-08-24 23:00:00,138.488,138.505,138.476,138.498
2020-08-24 23:30:00,138.498,138.572,138.494,138.55
2020-08-25 00:00:00,138.55,138.57399999999998,138.45,138.548
2020-08-25 00:30:00,138.548,138.636,138.52,138.632
2020-08-25 01:00:00,138.632,138.68,138.565,138.616
2020-08-25 01:30:00,138.616,138.76,138.572,138.745
2020-08-25 02:00:00,138.745,138.821,138.688,138.738
2020-08-25 02:30:00,138.738,138.77200000000002,138.7,138.77200000000002
2020-08-25 03:00:00,138.77200000000002,138.812,138.746,138.804
2020-08-25 03:30:00,138.804,138.89600000000002,138.8,138.878
2020-08-25 04:00:00,138.878,138.983,138.875,138.924
2020-08-25 04:30:00,138.924,138.968,138.888,138.888
2020-08-25 05:00:00,138.888,138.89600000000002,138.792,138.829
2020-08-25 05:30:00,138.829,138.86,138.789,138.847
2020-08-25 06:00:00,138.847,138.947,138.836,138.898
2020-08-25 06:30:00,138.898,138.91899999999998,138.751,138.886
2020-08-25 07:00:00,138.886,139.069,138.859,138.898
2020-08-25 07:30:00,138.898,139.21200000000002,138.872,139.136
2020-08-25 08:00:00,139.136,139.196,139.02200000000002,139.09799999999998
2020-08-25 08:30:00,139.09799999999998,139.392,139.082,139.377
2020-08-25 09:00:00,139.377,139.41299999999998,139.26,139.368
2020-08-25 09:30:00,139.368,139.469,139.339,139.46
2020-08-25 10:00:00,139.46,139.658,139.44799999999998,139.61
2020-08-25 10:30:00,139.61,139.892,139.577,139.744
2020-08-25 11:00:00,139.744,139.912,139.744,139.832
2020-08-25 11:30:00,139.832,139.84799999999998,139.702,139.77100000000002
2020-08-25 12:00:00,139.77100000000002,139.786,139.627,139.726
2020-08-25 12:30:00,139.726,139.80700000000002,139.612,139.78
2020-08-25 13:00:00,139.78,140.034,139.67600000000002,139.827
2020-08-25 13:30:00,139.827,139.914,139.726,139.881
2020-08-25 14:00:00,139.881,139.92,139.7,139.906
2020-08-25 14:30:00,139.906,139.925,139.72799999999998,139.748
2020-08-25 15:00:00,139.748,139.828,139.718,139.767
2020-08-25 15:30:00,139.767,139.812,139.71200000000002,139.78
2020-08-25 16:00:00,139.78,139.822,139.681,139.692
2020-08-25 16:30:00,139.692,139.747,139.654,139.68
2020-08-25 17:00:00,139.68,139.73,139.623,139.63
2020-08-25 17:30:00,139.63,139.827,139.63,139.77
2020-08-25 18:00:00,139.77,139.85299999999998,139.762,139.816
2020-08-25 18:30:00,139.816,139.838,139.752,139.809
2020-08-25 19:00:00,139.809,139.843,139.792,139.83
2020-08-25 19:30:00,139.83,139.86,139.816,139.856
2020-08-25 20:00:00,139.856,139.889,139.83,139.85
2020-08-25 20:30:00,139.85,139.92700000000002,139.832,139.92600000000002
2020-08-25 21:00:00,139.92600000000002,139.938,139.892,139.906
2020-08-25 21:30:00,139.906,139.912,139.861,139.906
2020-08-25 22:00:00,139.906,139.912,139.856,139.88
2020-08-25 22:30:00,139.88,139.898,139.834,139.836
2020-08-25 23:00:00,139.836,139.878,139.834,139.843
2020-08-25 23:30:00,139.843,139.947,139.843,139.912
2020-08-26 00:00:00,139.912,140.142,139.9,140.062
2020-08-26 00:30:00,140.062,140.066,139.91,139.942
2020-08-26 01:00:00,139.942,139.974,139.88,139.95
2020-08-26 01:30:00,139.95,140.05200000000002,139.936,140.02
2020-08-26 02:00:00,140.02,140.02200000000002,139.841,139.888
2020-08-26 02:30:00,139.888,139.915,139.84,139.874
2020-08-26 03:00:00,139.874,139.90200000000002,139.796,139.812
2020-08-26 03:30:00,139.812,139.836,139.786,139.805
2020-08-26 04:00:00,139.805,139.86,139.796,139.85399999999998
2020-08-26 04:30:00,139.85399999999998,139.85399999999998,139.743,139.769
2020-08-26 05:00:00,139.769,139.79399999999998,139.662,139.721
2020-08-26 05:30:00,139.721,139.732,139.642,139.713
2020-08-26 06:00:00,139.713,139.785,139.7,139.782
2020-08-26 06:30:00,139.782,139.86700000000002,139.724,139.762
2020-08-26 07:00:00,139.762,139.828,139.684,139.806
2020-08-26 07:30:00,139.806,139.886,139.736,139.752
2020-08-26 08:00:00,139.752,139.812,139.654,139.702
2020-08-26 08:30:00,139.702,139.80200000000002,139.69,139.756
2020-08-26 09:00:00,139.756,139.81799999999998,139.69,139.786
2020-08-26 09:30:00,139.786,139.822,139.64600000000002,139.70600000000002
2020-08-26 10:00:00,139.70600000000002,139.78799999999998,139.688,139.743
2020-08-26 10:30:00,139.743,139.858,139.743,139.77
2020-08-26 11:00:00,139.77,139.798,139.688,139.74
2020-08-26 11:30:00,139.74,139.827,139.705,139.738
2020-08-26 12:00:00,139.738,139.797,139.657,139.738
2020-08-26 12:30:00,139.738,139.795,139.637,139.74
2020-08-26 13:00:00,139.74,139.838,139.724,139.76
2020-08-26 13:30:00,139.76,140.153,139.72799999999998,140.136
2020-08-26 14:00:00,140.136,140.238,140.04399999999998,140.224
2020-08-26 14:30:00,140.224,140.304,140.023,140.032
2020-08-26 15:00:00,140.032,140.035,139.898,139.899
2020-08-26 15:30:00,139.899,140.004,139.832,139.938
2020-08-26 16:00:00,139.938,140.07399999999998,139.898,140.036
2020-08-26 16:30:00,140.036,140.14600000000002,140.032,140.079
2020-08-26 17:00:00,140.079,140.148,140.07,140.08
2020-08-26 17:30:00,140.08,140.108,139.88299999999998,139.89600000000002
2020-08-26 18:00:00,139.89600000000002,139.984,139.87,139.958
2020-08-26 18:30:00,139.958,139.966,139.861,139.862
2020-08-26 19:00:00,139.862,139.96200000000002,139.844,139.945
2020-08-26 19:30:00,139.945,140.034,139.90200000000002,140.006
2020-08-26 20:00:00,140.006,140.035,139.964,140.024
2020-08-26 20:30:00,140.024,140.04,139.96,140.014
2020-08-26 21:00:00,140.014,140.045,139.959,139.986
2020-08-26 21:30:00,139.986,140.032,139.967,140.02200000000002
2020-08-26 22:00:00,140.02200000000002,140.028,139.954,139.95600000000002
2020-08-26 22:30:00,139.95600000000002,139.996,139.886,139.964
2020-08-26 23:00:00,139.964,140.011,139.938,139.97799999999998
2020-08-26 23:30:00,139.97799999999998,139.982,139.904,139.94899999999998
2020-08-27 00:00:00,139.94899999999998,139.98,139.836,139.852
2020-08-27 00:30:00,139.852,139.97799999999998,139.83,139.975
2020-08-27 01:00:00,139.975,140.116,139.965,140.034
2020-08-27 01:30:00,140.034,140.05200000000002,139.934,140.004
2020-08-27 02:00:00,140.004,140.108,139.934,139.94299999999998
2020-08-27 02:30:00,139.94299999999998,139.997,139.892,139.892
2020-08-27 03:00:00,139.892,140.004,139.882,139.994
2020-08-27 03:30:00,139.994,140.026,139.95,139.996
2020-08-27 04:00:00,139.996,140.05200000000002,139.967,139.972
2020-08-27 04:30:00,139.972,140.016,139.93,139.957
2020-08-27 05:00:00,139.957,140.03799999999998,139.945,140.012
2020-08-27 05:30:00,140.012,140.072,139.952,140.056
2020-08-27 06:00:00,140.056,140.079,139.998,139.998
2020-08-27 06:30:00,139.998,140.05200000000002,139.938,140.028
2020-08-27 07:00:00,140.028,140.108,139.982,140.03799999999998
2020-08-27 07:30:00,140.03799999999998,140.247,139.99,140.125
2020-08-27 08:00:00,140.125,140.27200000000002,140.011,140.142
2020-08-27 08:30:00,140.142,140.19799999999998,140.088,140.129
2020-08-27 09:00:00,140.129,140.156,140.002,140.066
2020-08-27 09:30:00,140.066,140.124,139.998,140.00799999999998
2020-08-27 10:00:00,140.00799999999998,140.03799999999998,139.868,140.036
2020-08-27 10:30:00,140.036,140.03799999999998,139.849,139.85399999999998
2020-08-27 11:00:00,139.85399999999998,139.894,139.697,139.858
2020-08-27 11:30:00,139.858,140.084,139.82399999999998,140.02100000000002
2020-08-27 12:00:00,140.02100000000002,140.072,139.94799999999998,140.023
2020-08-27 12:30:00,140.023,140.254,139.96,140.21200000000002
2020-08-27 13:00:00,140.21200000000002,140.403,140.039,140.256
2020-08-27 13:30:00,140.256,140.312,140.019,140.25799999999998
2020-08-27 14:00:00,140.25799999999998,140.312,140.036,140.292
2020-08-27 14:30:00,140.292,140.428,140.188,140.38
2020-08-27 15:00:00,140.38,140.608,140.36,140.56
2020-08-27 15:30:00,140.56,140.79,140.534,140.774
2020-08-27 16:00:00,140.774,140.842,140.681,140.695
2020-08-27 16:30:00,140.695,140.749,140.614,140.64
2020-08-27 17:00:00,140.64,140.68200000000002,140.56,140.642
2020-08-27 17:30:00,140.642,140.776,140.602,140.77200000000002
2020-08-27 18:00:00,140.77200000000002,140.858,140.75,140.834
2020-08-27 18:30:00,140.834,140.858,140.746,140.769
2020-08-27 19:00:00,140.769,140.79,140.686,140.736
2020-08-27 19:30:00,140.736,140.77100000000002,140.69,140.692
2020-08-27 20:00:00,140.692,140.735,140.65200000000002,140.724
2020-08-27 20:30:00,140.724,140.75,140.64600000000002,140.672
2020-08-27 21:00:00,140.672,140.73,140.61700000000002,140.681
2020-08-27 21:30:00,140.681,140.73,140.615,140.717
2020-08-27 22:00:00,140.717,140.722,140.638,140.69899999999998
2020-08-27 22:30:00,140.69899999999998,140.71200000000002,140.662,140.694
2020-08-27 23:00:00,140.694,140.77200000000002,140.626,140.74200000000002
2020-08-27 23:30:00,140.74200000000002,140.80200000000002,140.74200000000002,140.78799999999998
2020-08-28 00:00:00,140.78799999999998,140.864,140.76,140.781
2020-08-28 00:30:00,140.781,140.839,140.686,140.764
2020-08-28 01:00:00,140.764,140.822,140.722,140.796
2020-08-28 01:30:00,140.796,141.12,140.784,141.105
2020-08-28 02:00:00,141.105,141.20600000000002,141.10399999999998,141.192
2020-08-28 02:30:00,141.192,141.322,141.157,141.314
2020-08-28 03:00:00,141.314,141.526,141.312,141.524
2020-08-28 03:30:00,141.524,141.618,141.505,141.588
2020-08-28 04:00:00,141.588,141.61,141.422,141.422
2020-08-28 04:30:00,141.422,141.466,141.376,141.452
2020-08-28 05:00:00,141.452,141.488,140.74200000000002,141.062
2020-08-28 05:30:00,141.062,141.15200000000002,140.849,140.94
2020-08-28 06:00:00,140.94,141.014,140.892,140.946
2020-08-28 06:30:00,140.946,140.97,140.77200000000002,140.805
2020-08-28 07:00:00,140.805,140.923,140.77200000000002,140.816
2020-08-28 07:30:00,140.816,140.83700000000002,140.692,140.744
2020-08-28 08:00:00,140.744,140.784,140.648,140.71
2020-08-28 08:30:00,140.71,140.726,140.553,140.6
2020-08-28 09:00:00,140.6,140.67700000000002,140.253,140.304
2020-08-28 09:30:00,140.304,140.32399999999998,140.128,140.25799999999998
2020-08-28 10:00:00,140.25799999999998,140.486,140.236,140.284
2020-08-28 10:30:00,140.284,140.296,140.04399999999998,140.154
2020-08-28 11:00:00,140.154,140.264,140.121,140.225
2020-08-28 11:30:00,140.225,140.28,140.135,140.24200000000002
2020-08-28 12:00:00,140.24200000000002,140.284,140.06,140.194
2020-08-28 12:30:00,140.194,140.245,140.014,140.072
2020-08-28 13:00:00,140.072,140.29,140.065,140.108
2020-08-28 13:30:00,140.108,140.24,140.06,140.159
2020-08-28 14:00:00,140.159,140.24,140.03,140.232
2020-08-28 14:30:00,140.232,140.44,140.157,140.372
2020-08-28 15:00:00,140.372,140.602,140.358,140.52200000000002
2020-08-28 15:30:00,140.52200000000002,140.577,140.455,140.472
2020-08-28 16:00:00,140.472,140.582,140.444,140.491
2020-08-28 16:30:00,140.491,140.579,140.46200000000002,140.47299999999998
2020-08-28 17:00:00,140.47299999999998,140.593,140.46,140.52700000000002
2020-08-28 17:30:00,140.52700000000002,140.588,140.486,140.56799999999998
2020-08-28 18:00:00,140.56799999999998,140.59799999999998,140.528,140.59799999999998
2020-08-28 18:30:00,140.59799999999998,140.659,140.563,140.644
2020-08-28 19:00:00,140.644,140.68200000000002,140.563,140.66299999999998
2020-08-28 19:30:00,140.66299999999998,140.71200000000002,140.656,140.69899999999998
2020-08-28 20:00:00,140.69899999999998,140.725,140.64,140.686
2020-08-28 20:30:00,140.686,140.692,140.622,140.68200000000002
2020-08-30 21:00:00,140.68200000000002,140.738,140.505,140.725
2020-08-30 21:30:00,140.725,140.784,140.72,140.756
2020-08-30 22:00:00,140.756,141.142,140.714,141.118
2020-08-30 22:30:00,141.118,141.158,140.923,141.0
2020-08-30 23:00:00,141.0,141.0,140.836,140.976
2020-08-30 23:30:00,140.976,140.976,140.87,140.945
2020-08-31 00:00:00,140.945,140.94799999999998,140.638,140.71200000000002
2020-08-31 00:30:00,140.71200000000002,140.826,140.608,140.673
2020-08-31 01:00:00,140.673,140.841,140.506,140.776
2020-08-31 01:30:00,140.776,140.86700000000002,140.755,140.82399999999998
2020-08-31 02:00:00,140.82399999999998,140.842,140.704,140.733
2020-08-31 02:30:00,140.733,140.898,140.72,140.89600000000002
2020-08-31 03:00:00,140.89600000000002,140.90200000000002,140.84799999999998,140.868
2020-08-31 03:30:00,140.868,140.923,140.768,140.918
2020-08-31 04:00:00,140.918,141.004,140.876,140.969
2020-08-31 04:30:00,140.969,141.01,140.93,140.945
2020-08-31 05:00:00,140.945,140.959,140.81,140.825
2020-08-31 05:30:00,140.825,140.939,140.796,140.874
2020-08-31 06:00:00,140.874,140.918,140.816,140.82399999999998
2020-08-31 06:30:00,140.82399999999998,140.89600000000002,140.767,140.891
2020-08-31 07:00:00,140.891,141.028,140.826,140.887
2020-08-31 07:30:00,140.887,140.952,140.82299999999998,140.882
2020-08-31 08:00:00,140.882,140.884,140.735,140.842
2020-08-31 08:30:00,140.842,141.026,140.842,140.98
2020-08-31 09:00:00,140.98,141.018,140.813,140.898
2020-08-31 09:30:00,140.898,141.028,140.84799999999998,140.998
2020-08-31 10:00:00,140.998,141.106,140.972,141.10399999999998
2020-08-31 10:30:00,141.10399999999998,141.132,141.01,141.034
2020-08-31 11:00:00,141.034,141.30700000000002,141.028,141.3
2020-08-31 11:30:00,141.3,141.312,141.20600000000002,141.234
2020-08-31 12:00:00,141.234,141.244,141.005,141.04399999999998
2020-08-31 12:30:00,141.04399999999998,141.232,141.006,141.207
2020-08-31 13:00:00,141.207,141.418,141.207,141.28799999999998
2020-08-31 13:30:00,141.28799999999998,141.298,141.14600000000002,141.276
2020-08-31 14:00:00,141.276,141.588,141.267,141.55
2020-08-31 14:30:00,141.55,142.028,141.54399999999998,141.985
2020-08-31 15:00:00,141.985,142.043,141.398,141.464
2020-08-31 15:30:00,141.464,141.629,141.434,141.575
2020-08-31 16:00:00,141.575,141.605,141.516,141.58100000000002
2020-08-31 16:30:00,141.58100000000002,141.62,141.526,141.562
2020-08-31 17:00:00,141.562,141.60299999999998,141.548,141.553
2020-08-31 17:30:00,141.553,141.634,141.535,141.591
2020-08-31 18:00:00,141.591,141.608,141.55200000000002,141.56
2020-08-31 18:30:00,141.56,141.642,141.554,141.634
2020-08-31 19:00:00,141.634,141.634,141.47,141.512
2020-08-31 19:30:00,141.512,141.616,141.5,141.53799999999998
2020-08-31 20:00:00,141.53799999999998,141.602,141.51,141.54
2020-08-31 20:30:00,141.54,141.634,141.518,141.57399999999998
2020-08-31 21:00:00,141.57399999999998,141.674,141.57399999999998,141.602
2020-08-31 21:30:00,141.602,141.634,141.56,141.56
2020-08-31 22:00:00,141.56,141.608,141.494,141.507
2020-08-31 22:30:00,141.507,141.524,141.472,141.513
2020-08-31 23:00:00,141.513,141.599,141.488,141.57
2020-08-31 23:30:00,141.57,141.678,141.553,141.65200000000002
2020-09-01 00:00:00,141.65200000000002,141.747,141.56,141.569
2020-09-01 00:30:00,141.569,141.57399999999998,141.366,141.376
2020-09-01 01:00:00,141.376,141.464,141.334,141.446
2020-09-01 01:30:00,141.446,141.627,141.422,141.618
2020-09-01 02:00:00,141.618,141.674,141.50799999999998,141.548
2020-09-01 02:30:00,141.548,141.64600000000002,141.50799999999998,141.635
2020-09-01 03:00:00,141.635,141.701,141.611,141.69299999999998
2020-09-01 03:30:00,141.69299999999998,141.702,141.63299999999998,141.69799999999998
2020-09-01 04:00:00,141.69799999999998,141.747,141.664,141.734
2020-09-01 04:30:00,141.734,141.795,141.707,141.78
2020-09-01 05:00:00,141.78,141.841,141.768,141.838
2020-09-01 05:30:00,141.838,141.838,141.69799999999998,141.748
2020-09-01 06:00:00,141.748,141.769,141.668,141.673
2020-09-01 06:30:00,141.673,141.809,141.67,141.702
2020-09-01 07:00:00,141.702,141.757,141.591,141.709
2020-09-01 07:30:00,141.709,142.02200000000002,141.709,141.933
2020-09-01 08:00:00,141.933,141.971,141.827,141.868
2020-09-01 08:30:00,141.868,141.94899999999998,141.804,141.911
2020-09-01 09:00:00,141.911,142.14600000000002,141.888,142.118
2020-09-01 09:30:00,142.118,142.192,142.07299999999998,142.19
2020-09-01 10:00:00,142.19,142.454,142.16899999999998,142.43200000000002
2020-09-01 10:30:00,142.43200000000002,142.545,142.384,142.46
2020-09-01 11:00:00,142.46,142.718,142.46,142.585
2020-09-01 11:30:00,142.585,142.656,142.534,142.642
2020-09-01 12:00:00,142.642,142.697,142.56,142.57
2020-09-01 12:30:00,142.57,142.6,142.514,142.572
2020-09-01 13:00:00,142.572,142.59799999999998,142.414,142.548
2020-09-01 13:30:00,142.548,142.569,142.25,142.306
2020-09-01 14:00:00,142.306,142.468,142.286,142.388
2020-09-01 14:30:00,142.388,142.59,142.267,142.548
2020-09-01 15:00:00,142.548,142.562,142.25,142.257
2020-09-01 15:30:00,142.257,142.32,142.136,142.185
2020-09-01 16:00:00,142.185,142.194,141.986,142.015
2020-09-01 16:30:00,142.015,142.019,141.885,141.986
2020-09-01 17:00:00,141.986,141.99200000000002,141.81,141.856
